1,0.0,0.0,-0.5,0.058823529411764705,-0.8529411764705882,0.014705882352941176,-1.0,-0.10294117647058823,-0.8235294117647058,-0.29411764705882354,-0.7205882352941176,-0.35294117647058826,-0.75,-0.36764705882352944,-0.8088235294117647,-0.38235294117647056,-0.8823529411764706,-0.4264705882352941,-0.3382352941176471,-0.4264705882352941,-0.3235294117647059,-0.5588235294117647,-0.36764705882352944,-0.75,-0.47058823529411764,-0.9705882352941176,-0.014705882352941176,-0.4411764705882353,0.029411764705882353,-0.6029411764705882,0.0,-0.75,-0.10294117647058823,-0.9411764705882353,0.27941176470588236,-0.35294117647058826,0.3382352941176471,-0.5,0.3088235294117647,-0.6470588235294118,0.23529411764705882,-0.8235294117647058
1,0.0,0.0,-0.38571428571428573,0.1,-0.8,0.07142857142857142,-1.0,-0.17142857142857143,-0.7714285714285715,-0.4142857142857143,-0.8428571428571429,-0.6857142857142857,-0.7285714285714285,-0.6571428571428571,-0.6571428571428571,-0.5,-0.6571428571428571,-0.38571428571428573,-0.5428571428571428,-0.8714285714285714,-0.35714285714285715,-0.7285714285714285,-0.24285714285714285,-0.44285714285714284,-0.22857142857142856,-0.3,-0.22857142857142856,-0.9142857142857143,-0.04285714285714286,-0.7428571428571429,0.0,-0.45714285714285713,-0.014285714285714285,-0.3142857142857143,0.05714285714285714,-0.8571428571428571,0.17142857142857143,-0.7857142857142857,0.21428571428571427,-0.5857142857142857,0.21428571428571427,-0.4714285714285714
1,0.0,0.0,-0.32926829268292684,0.04878048780487805,-0.7073170731707317,0.0,-0.8292682926829268,-0.2073170731707317,-0.6097560975609756,-0.4268292682926829,-0.7804878048780488,-0.7560975609756098,-0.6585365853658537,-0.6829268292682927,-0.5853658536585366,-0.5,-0.5975609756097561,-0.47560975609756095,-0.5,-0.9634146341463414,-0.3170731707317073,-0.5853658536585366,-0.2926829268292683,-0.2926829268292683,-0.32926829268292684,-0.3048780487804878,-0.18292682926829268,-1.0,0.0,-0.573170731707317,-0.036585365853658534,-0.2804878048780488,-0.0975609756097561,-0.3048780487804878,0.0975609756097561,-0.926829268292683,0.24390243902439024,-0.6097560975609756,0.1951219512195122,-0.35365853658536583,0.13414634146341464,-0.32926829268292684
1,0.0,0.0,-0.3373493975903614,0.060240963855421686,-0.7228915662650602,0.0,-0.8192771084337349,-0.20481927710843373,-0.6024096385542169,-0.4578313253012048,-0.7590361445783133,-0.7951807228915663,-0.6265060240963856,-0.6867469879518072,-0.5421686746987951,-0.5060240963855421,-0.5421686746987951,-0.5060240963855421,-0.4457831325301205,-0.9879518072289156,-0.27710843373493976,-0.5903614457831325,-0.26506024096385544,-0.2891566265060241,-0.3132530120481928,-0.30120481927710846,-0.12048192771084337,-1.0,0.060240963855421686,-0.5542168674698795,0.0,-0.26506024096385544,-0.08433734939759036,-0.30120481927710846,0.18072289156626506,-0.9036144578313253,0.3373493975903614,-0.5421686746987951,0.25301204819277107,-0.3132530120481928,0.1686746987951807,-0.3253012048192771
1,0.0,0.0,-0.3488372093023256,0.023255813953488372,-0.686046511627907,-0.09302325581395349,-0.7558139534883721,-0.313953488372093,-0.5697674418604651,-0.5232558139534884,-0.6744186046511628,-0.8488372093023255,-0.6162790697674418,-0.7558139534883721,-0.5232558139534884,-0.4883720930232558,-0.5,-0.43023255813953487,-0.37209302325581395,-1.0,-0.27906976744186046,-0.6046511627906976,-0.26744186046511625,-0.26744186046511625,-0.3023255813953488,-0.27906976744186046,-0.06976744186046512,-0.9883720930232558,0.03488372093023256,-0.5697674418604651,-0.03488372093023256,-0.26744186046511625,-0.08139534883720931,-0.26744186046511625,0.19767441860465115,-0.8953488372093024,0.3023255813953488,-0.6046511627906976,0.22093023255813954,-0.37209302325581395,0.16279069767441862,-0.3372093023255814
1,0.0,0.0,-0.3333333333333333,0.011494252873563218,-0.6781609195402298,-0.13793103448275862,-0.7586206896551724,-0.39080459770114945,-0.5977011494252874,-0.6206896551724138,-0.6781609195402298,-0.8735632183908046,-0.632183908045977,-0.7816091954022989,-0.5172413793103449,-0.4942528735632184,-0.5172413793103449,-0.4482758620689655,-0.39080459770114945,-1.0,-0.2988505747126437,-0.6896551724137931,-0.26436781609195403,-0.3333333333333333,-0.2988505747126437,-0.3448275862068966,-0.09195402298850575,-0.9655172413793104,-0.011494252873563218,-0.632183908045977,-0.04597701149425287,-0.3218390804597701,-0.08045977011494253,-0.3218390804597701,0.1724137931034483,-0.896551724137931,0.2413793103448276,-0.632183908045977,0.1724137931034483,-0.39080459770114945,0.12643678160919541,-0.3563218390804598
1,0.0,0.0,-0.3333333333333333,0.023809523809523808,-0.6785714285714286,-0.15476190476190477,-0.7619047619047619,-0.44047619047619047,-0.6071428571428571,-0.6785714285714286,-0.6904761904761905,-0.8571428571428571,-0.6309523809523809,-0.8452380952380952,-0.5357142857142857,-0.5476190476190477,-0.5357142857142857,-0.47619047619047616,-0.40476190476190477,-1.0,-0.30952380952380953,-0.7619047619047619,-0.2857142857142857,-0.38095238095238093,-0.32142857142857145,-0.38095238095238093,-0.09523809523809523,-0.9880952380952381,-0.011904761904761904,-0.7142857142857143,-0.05952380952380952,-0.35714285714285715,-0.09523809523809523,-0.35714285714285715,0.17857142857142858,-0.9166666666666666,0.23809523809523808,-0.7142857142857143,0.17857142857142858,-0.44047619047619047,0.13095238095238096,-0.40476190476190477
1,0.0,0.0,-0.34146341463414637,0.012195121951219513,-0.6951219512195121,-0.1951219512195122,-0.7560975609756098,-0.5,-0.5975609756097561,-0.7317073170731707,-0.6951219512195121,-0.8536585365853658,-0.6585365853658537,-0.8902439024390244,-0.5609756097560976,-0.5975609756097561,-0.5487804878048781,-0.524390243902439,-0.4024390243902439,-1.0,-0.3170731707317073,-0.8048780487804879,-0.2926829268292683,-0.4024390243902439,-0.32926829268292684,-0.4024390243902439,-0.0975609756097561,-1.0,-0.012195121951219513,-0.7560975609756098,-0.04878048780487805,-0.3780487804878049,-0.0975609756097561,-0.3780487804878049,0.18292682926829268,-0.926829268292683,0.24390243902439024,-0.7317073170731707,0.15853658536585366,-0.4268292682926829,0.0975609756097561,-0.3902439024390244
1,0.0,0.0,-0.3670886075949367,0.012658227848101266,-0.7341772151898734,-0.22784810126582278,-0.810126582278481,-0.569620253164557,-0.6455696202531646,-0.810126582278481,-0.7088607594936709,-0.8734177215189873,-0.6455696202531646,-0.9113924050632911,-0.5443037974683544,-0.5822784810126582,-0.5569620253164557,-0.4936708860759494,-0.4177215189873418,-1.0,-0.3037974683544304,-0.8734177215189873,-0.27848101265822783,-0.46835443037974683,-0.3291139240506329,-0.46835443037974683,-0.11392405063291139,-1.0,-0.012658227848101266,-0.8227848101265823,-0.05063291139240506,-0.4430379746835443,-0.10126582278481013,-0.4430379746835443,0.17721518987341772,-0.9493670886075949,0.22784810126582278,-0.7974683544303798,0.1518987341772152,-0.4936708860759494,0.10126582278481013,-0.46835443037974683
1,0.0,0.0,-0.3670886075949367,0.02531645569620253,-0.7215189873417721,-0.24050632911392406,-0.7974683544303798,-0.6075949367088608,-0.6582278481012658,-0.8860759493670886,-0.6962025316455697,-0.8734177215189873,-0.6075949367088608,-0.9240506329113924,-0.5316455696202531,-0.5949367088607594,-0.5316455696202531,-0.5063291139240507,-0.4177215189873418,-1.0,-0.27848101265822783,-0.8987341772151899,-0.26582278481012656,-0.46835443037974683,-0.31645569620253167,-0.4810126582278481,-0.11392405063291139,-0.9873417721518988,0.0,-0.8481012658227848,-0.0379746835443038,-0.4430379746835443,-0.08860759493670886,-0.45569620253164556,0.16455696202531644,-0.9493670886075949,0.24050632911392406,-0.8227848101265823,0.16455696202531644,-0.5063291139240507,0.11392405063291139,-0.4810126582278481
1,0.0,0.0,-0.38461538461538464,0.02564102564102564,-0.7564102564102564,-0.21794871794871795,-0.8589743589743589,-0.5897435897435898,-0.7435897435897436,-0.8974358974358975,-0.7564102564102564,-0.8846153846153846,-0.6794871794871795,-0.9230769230769231,-0.5897435897435898,-0.6025641025641025,-0.5897435897435898,-0.5384615384615384,-0.47435897435897434,-1.0,-0.34615384615384615,-0.9358974358974359,-0.32051282051282054,-0.5,-0.38461538461538464,-0.5384615384615384,-0.15384615384615385,-1.0,-0.05128205128205128,-0.9102564102564102,-0.08974358974358974,-0.47435897435897434,-0.15384615384615385,-0.5,0.14102564102564102,-0.9615384615384616,0.19230769230769232,-0.8717948717948718,0.11538461538461539,-0.5384615384615384,0.05128205128205128,-0.5256410256410257
1,0.0,0.0,-0.39473684210526316,-0.013157894736842105,-0.7631578947368421,-0.3026315789473684,-0.8421052631578947,-0.6973684210526315,-0.6973684210526315,-0.9736842105263158,-0.7368421052631579,-0.8947368421052632,-0.6447368421052632,-1.0,-0.5526315789473685,-0.6578947368421053,-0.5657894736842105,-0.5921052631578947,-0.42105263157894735,-1.0,-0.3026315789473684,-1.0,-0.2894736842105263,-0.5263157894736842,-0.35526315789473684,-0.5789473684210527,-0.10526315789473684,-0.9868421052631579,0.0,-0.9473684210526315,-0.05263157894736842,-0.5,-0.13157894736842105,-0.5263157894736842,0.19736842105263158,-0.9342105263157895,0.23684210526315788,-0.8947368421052632,0.14473684210526316,-0.5526315789473685,0.07894736842105263,-0.5394736842105263
1,0.0,0.0,-0.379746835443038,-0.012658227848101266,-0.7215189873417721,-0.3037974683544304,-0.810126582278481,-0.6708860759493671,-0.7215189873417721,-0.9620253164556962,-0.6835443037974683,-0.8607594936708861,-0.620253164556962,-1.0,-0.5189873417721519,-0.6582278481012658,-0.5316455696202531,-0.569620253164557,-0.3924050632911392,-0.9493670886075949,-0.2911392405063291,-0.9873417721518988,-0.26582278481012656,-0.5316455696202531,-0.34177215189873417,-0.5569620253164557,-0.08860759493670886,-0.9240506329113924,0.012658227848101266,-0.9367088607594937,-0.0379746835443038,-0.4936708860759494,-0.11392405063291139,-0.5063291139240507,0.189873417721519,-0.8860759493670886,0.24050632911392406,-0.8481012658227848,0.1518987341772152,-0.5189873417721519,0.0759493670886076,-0.5189873417721519
1,0.0,0.0,-0.35802469135802467,-0.012345679012345678,-0.7160493827160493,-0.2839506172839506,-0.8518518518518519,-0.6419753086419753,-0.8148148148148148,-0.9382716049382716,-0.7160493827160493,-0.8518518518518519,-0.691358024691358,-1.0,-0.5679012345679012,-0.6666666666666666,-0.5555555555555556,-0.6049382716049383,-0.4444444444444444,-0.9259259259259259,-0.35802469135802467,-1.0,-0.30864197530864196,-0.5432098765432098,-0.37037037037037035,-0.5925925925925926,-0.16049382716049382,-0.9135802469135802,-0.06172839506172839,-0.9506172839506173,-0.09876543209876543,-0.5185185185185185,-0.16049382716049382,-0.5555555555555556,0.1111111111111111,-0.8888888888888888,0.16049382716049382,-0.8641975308641975,0.08641975308641975,-0.5555555555555556,0.024691358024691357,-0.5555555555555556
1,0.0,0.0,-0.3855421686746988,-0.03614457831325301,-0.7228915662650602,-0.30120481927710846,-0.8674698795180723,-0.6746987951807228,-0.8072289156626506,-0.9759036144578314,-0.7228915662650602,-0.8433734939759037,-0.7349397590361446,-0.9879518072289156,-0.6144578313253012,-0.6746987951807228,-0.6024096385542169,-0.6385542168674698,-0.46987951807228917,-0.927710843373494,-0.43373493975903615,-1.0,-0.3614457831325301,-0.5783132530120482,-0.43373493975903615,-0.6746987951807228,-0.1927710843373494,-0.927710843373494,-0.14457831325301204,-0.963855421686747,-0.1566265060240964,-0.5421686746987951,-0.21686746987951808,-0.6265060240963856,0.060240963855421686,-0.9156626506024096,0.07228915662650602,-0.891566265060241,0.03614457831325301,-0.5903614457831325,-0.012048192771084338,-0.6144578313253012
1,0.0,0.0,-0.38372093023255816,-0.05813953488372093,-0.7093023255813954,-0.3488372093023256,-0.813953488372093,-0.7209302325581395,-0.7209302325581395,-0.9767441860465116,-0.6744186046511628,-0.8023255813953488,-0.6744186046511628,-1.0,-0.5697674418604651,-0.686046511627907,-0.5697674418604651,-0.627906976744186,-0.43023255813953487,-0.8604651162790697,-0.4069767441860465,-1.0,-0.3372093023255814,-0.5813953488372093,-0.3953488372093023,-0.6395348837209303,-0.16279069767441862,-0.8604651162790697,-0.12790697674418605,-0.9767441860465116,-0.12790697674418605,-0.5581395348837209,-0.18604651162790697,-0.5930232558139535,0.08139534883720931,-0.8488372093023255,0.08139534883720931,-0.9186046511627907,0.046511627906976744,-0.6046511627906976,0.0,-0.5930232558139535
1,0.0,0.0,-0.3707865168539326,-0.056179775280898875,-0.6853932584269663,-0.3258426966292135,-0.8202247191011236,-0.6741573033707865,-0.7752808988764045,-0.9550561797752809,-0.6741573033707865,-0.7865168539325843,-0.7078651685393258,-0.9887640449438202,-0.5955056179775281,-0.6966292134831461,-0.5842696629213483,-0.651685393258427,-0.449438202247191,-0.8314606741573034,-0.449438202247191,-1.0,-0.3707865168539326,-0.5842696629213483,-0.42696629213483145,-0.651685393258427,-0.20224719101123595,-0.8314606741573034,-0.16853932584269662,-0.9550561797752809,-0.15730337078651685,-0.5393258426966292,-0.2247191011235955,-0.5842696629213483,0.033707865168539325,-0.8202247191011236,0.033707865168539325,-0.8876404494382022,0.011235955056179775,-0.5842696629213483,-0.0449438202247191,-0.5842696629213483
1,0.0,0.0,-0.3695652173913043,-0.06521739130434782,-0.6847826086956522,-0.32608695652173914,-0.8260869565217391,-0.6630434782608695,-0.8152173913043478,-0.9239130434782609,-0.6956521739130435,-0.75,-0.7282608695652174,-0.9782608695652174,-0.6086956521739131,-0.6956521739130435,-0.6086956521739131,-0.6413043478260869,-0.4673913043478261,-0.8043478260869565,-0.45652173913043476,-1.0,-0.3804347826086957,-0.5978260869565217,-0.45652173913043476,-0.6630434782608695,-0.22826086956521738,-0.8043478260869565,-0.1956521739130435,-0.9565217391304348,-0.17391304347826086,-0.5652173913043478,-0.2391304347826087,-0.5978260869565217,-0.010869565217391304,-0.782608695652174,0.0,-0.8913043478260869,-0.010869565217391304,-0.6086956521739131,-0.05434782608695652,-0.6086956521739131
1,0.0,0.0,-0.3473684210526316,-0.07368421052631578,-0.6421052631578947,-0.3263157894736842,-0.7894736842105263,-0.6526315789473685,-0.8105263157894737,-0.9157894736842105,-0.6842105263157895,-0.7052631578947368,-0.7263157894736842,-0.968421052631579,-0.6,-0.7052631578947368,-0.6,-0.631578947368421,-0.4631578947368421,-0.7578947368421053,-0.45263157894736844,-1.0,-0.35789473684210527,-0.6210526315789474,-0.45263157894736844,-0.6631578947368421,-0.23157894736842105,-0.7684210526315789,-0.18947368421052632,-0.9578947368421052,-0.15789473684210525,-0.5894736842105263,-0.24210526315789474,-0.6210526315789474,-0.021052631578947368,-0.7578947368421053,0.010526315789473684,-0.8842105263157894,0.0,-0.6210526315789474,-0.06315789473684211,-0.6210526315789474
1,0.0,0.0,-0.36082474226804123,-0.08247422680412371,-0.6494845360824743,-0.32989690721649484,-0.7938144329896907,-0.6597938144329897,-0.8041237113402062,-0.9278350515463918,-0.7010309278350515,-0.6907216494845361,-0.7319587628865979,-0.9587628865979382,-0.6082474226804123,-0.6907216494845361,-0.6185567010309279,-0.6185567010309279,-0.4845360824742268,-0.7422680412371134,-0.4742268041237113,-1.0,-0.3917525773195876,-0.6185567010309279,-0.4845360824742268,-0.6494845360824743,-0.24742268041237114,-0.7525773195876289,-0.21649484536082475,-0.9484536082474226,-0.1958762886597938,-0.5773195876288659,-0.27835051546391754,-0.6082474226804123,-0.041237113402061855,-0.7525773195876289,-0.020618556701030927,-0.8762886597938144,-0.030927835051546393,-0.6082474226804123,-0.10309278350515463,-0.6082474226804123
1,0.0,0.0,-0.35353535353535354,-0.0707070707070707,-0.6262626262626263,-0.3333333333333333,-0.7676767676767676,-0.6565656565656566,-0.8181818181818182,-0.9191919191919192,-0.7070707070707071,-0.6767676767676768,-0.7272727272727273,-0.9494949494949495,-0.6060606060606061,-0.696969696969697,-0.6161616161616161,-0.6161616161616161,-0.494949494949495,-0.7373737373737373,-0.48484848484848486,-1.0,-0.3939393939393939,-0.6262626262626263,-0.48484848484848486,-0.6565656565656566,-0.2727272727272727,-0.7474747474747475,-0.23232323232323232,-0.9696969696969697,-0.20202020202020202,-0.5959595959595959,-0.29292929292929293,-0.6161616161616161,-0.0707070707070707,-0.7474747474747475,-0.04040404040404041,-0.8787878787878788,-0.04040404040404041,-0.6161616161616161,-0.1111111111111111,-0.6060606060606061
1,0.0,0.0,-0.33663366336633666,-0.07920792079207921,-0.6237623762376238,-0.32673267326732675,-0.7722772277227723,-0.6336633663366337,-0.8217821782178217,-0.900990099009901,-0.7029702970297029,-0.6732673267326733,-0.7227722772277227,-0.9405940594059405,-0.6039603960396039,-0.693069306930693,-0.6039603960396039,-0.6138613861386139,-0.49504950495049505,-0.7227722772277227,-0.48514851485148514,-1.0,-0.38613861386138615,-0.6237623762376238,-0.4752475247524752,-0.6435643564356436,-0.27722772277227725,-0.7326732673267327,-0.24752475247524752,-0.9603960396039604,-0.2079207920792079,-0.594059405940594,-0.2871287128712871,-0.6138613861386139,-0.07920792079207921,-0.7326732673267327,-0.04950495049504951,-0.8712871287128713,-0.04950495049504951,-0.6138613861386139,-0.10891089108910891,-0.6039603960396039
1,0.0,0.0,-0.34,-0.09,-0.62,-0.33,-0.78,-0.64,-0.85,-0.9,-0.72,-0.62,-0.75,-0.95,-0.62,-0.7,-0.63,-0.61,-0.51,-0.68,-0.5,-1.0,-0.39,-0.63,-0.48,-0.63,-0.29,-0.71,-0.25,-0.95,-0.2,-0.6,-0.29,-0.59,-0.09,-0.71,-0.06,-0.87,-0.05,-0.62,-0.12,-0.59
1,0.0,0.0,-0.3333333333333333,-0.08080808080808081,-0.6161616161616161,-0.32323232323232326,-0.7878787878787878,-0.6262626262626263,-0.8686868686868687,-0.8686868686868687,-0.7373737373737373,-0.6060606060606061,-0.7676767676767676,-0.9494949494949495,-0.6161616161616161,-0.696969696969697,-0.6262626262626263,-0.5959595959595959,-0.5252525252525253,-0.6666666666666666,-0.5050505050505051,-1.0,-0.3838383838383838,-0.6363636363636364,-0.47474747474747475,-0.6161616161616161,-0.30303030303030304,-0.696969696969697,-0.25252525252525254,-0.9595959595959596,-0.1919191919191919,-0.6060606060606061,-0.29292929292929293,-0.5757575757575758,-0.10101010101010101,-0.7171717171717171,-0.06060606060606061,-0.8787878787878788,-0.050505050505050504,-0.6262626262626263,-0.12121212121212122,-0.5858585858585859
1,0.0,0.0,-0.34,-0.09,-0.63,-0.32,-0.8,-0.62,-0.9,-0.87,-0.77,-0.61,-0.8,-0.93,-0.65,-0.68,-0.65,-0.59,-0.55,-0.67,-0.55,-1.0,-0.41,-0.64,-0.51,-0.63,-0.33,-0.71,-0.29,-0.96,-0.23,-0.61,-0.33,-0.6,-0.12,-0.73,-0.08,-0.88,-0.06,-0.63,-0.14,-0.6
1,0.0,0.0,-0.35353535353535354,-0.08080808080808081,-0.6666666666666666,-0.32323232323232326,-0.8585858585858586,-0.6464646464646465,-0.9494949494949495,-0.898989898989899,-0.8080808080808081,-0.5959595959595959,-0.8484848484848485,-0.9292929292929293,-0.6767676767676768,-0.6767676767676768,-0.6868686868686869,-0.5858585858585859,-0.5959595959595959,-0.6666666666666666,-0.5959595959595959,-1.0,-0.4444444444444444,-0.6363636363636364,-0.5454545454545454,-0.6161616161616161,-0.37373737373737376,-0.7070707070707071,-0.3434343434343434,-0.9696969696969697,-0.26262626262626265,-0.6161616161616161,-0.35353535353535354,-0.5959595959595959,-0.16161616161616163,-0.7373737373737373,-0.13131313131313133,-0.898989898989899,-0.10101010101010101,-0.6464646464646465,-0.1717171717171717,-0.6161616161616161
1,0.0,0.0,-0.3434343434343434,-0.08080808080808081,-0.6464646464646465,-0.31313131313131315,-0.8484848484848485,-0.6363636363636364,-0.9797979797979798,-0.8888888888888888,-0.8181818181818182,-0.5858585858585859,-0.8585858585858586,-0.9191919191919192,-0.6767676767676768,-0.6666666666666666,-0.6868686868686869,-0.5858585858585859,-0.6161616161616161,-0.6666666666666666,-0.5959595959595959,-1.0,-0.43434343434343436,-0.6262626262626263,-0.5454545454545454,-0.6161616161616161,-0.3838383838383838,-0.7171717171717171,-0.35353535353535354,-0.9595959595959596,-0.26262626262626265,-0.6060606060606061,-0.37373737373737376,-0.5959595959595959,-0.18181818181818182,-0.7474747474747475,-0.15151515151515152,-0.8888888888888888,-0.1111111111111111,-0.6363636363636364,-0.18181818181818182,-0.6161616161616161
1,0.0,0.0,-0.36082474226804123,-0.07216494845360824,-0.6804123711340206,-0.29896907216494845,-0.8762886597938144,-0.6288659793814433,-0.9690721649484536,-0.8865979381443299,-0.8247422680412371,-0.5773195876288659,-0.8865979381443299,-0.9278350515463918,-0.6907216494845361,-0.6701030927835051,-0.6907216494845361,-0.5773195876288659,-0.6082474226804123,-0.6597938144329897,-0.6082474226804123,-1.0,-0.44329896907216493,-0.6288659793814433,-0.5257731958762887,-0.5979381443298969,-0.38144329896907214,-0.7010309278350515,-0.36082474226804123,-0.9587628865979382,-0.26804123711340205,-0.6082474226804123,-0.35051546391752575,-0.5670103092783505,-0.17525773195876287,-0.7319587628865979,-0.15463917525773196,-0.8865979381443299,-0.1134020618556701,-0.6391752577319587,-0.17525773195876287,-0.5979381443298969
1,0.0,0.0,-0.3711340206185567,-0.061855670103092786,-0.7010309278350515,-0.28865979381443296,-0.8969072164948454,-0.6082474226804123,-1.0,-0.8762886597938144,-0.845360824742268,-0.5670103092783505,-0.9175257731958762,-0.9072164948453608,-0.7319587628865979,-0.6597938144329897,-0.7216494845360825,-0.5567010309278351,-0.6288659793814433,-0.6494845360824743,-0.6391752577319587,-0.9896907216494846,-0.4742268041237113,-0.6185567010309279,-0.5670103092783505,-0.5979381443298969,-0.4020618556701031,-0.7010309278350515,-0.3917525773195876,-0.9587628865979382,-0.29896907216494845,-0.5979381443298969,-0.38144329896907214,-0.5773195876288659,-0.18556701030927836,-0.7319587628865979,-0.17525773195876287,-0.8865979381443299,-0.13402061855670103,-0.6391752577319587,-0.1958762886597938,-0.5876288659793815
1,0.0,0.0,-0.35353535353535354,-0.0707070707070707,-0.6868686868686869,-0.2828282828282828,-0.898989898989899,-0.5959595959595959,-1.0,-0.8484848484848485,-0.8686868686868687,-0.5353535353535354,-0.9292929292929293,-0.8787878787878788,-0.7474747474747475,-0.6363636363636364,-0.7474747474747475,-0.5555555555555556,-0.6565656565656566,-0.6262626262626263,-0.6666666666666666,-0.9494949494949495,-0.494949494949495,-0.6060606060606061,-0.5959595959595959,-0.5858585858585859,-0.43434343434343436,-0.6868686868686869,-0.42424242424242425,-0.9393939393939394,-0.31313131313131315,-0.5959595959595959,-0.41414141414141414,-0.5757575757575758,-0.23232323232323232,-0.7373737373737373,-0.2222222222222222,-0.8888888888888888,-0.1717171717171717,-0.6464646464646465,-0.24242424242424243,-0.6060606060606061
1,0.0,0.0,-0.36082474226804123,-0.07216494845360824,-0.711340206185567,-0.26804123711340205,-0.9381443298969072,-0.5773195876288659,-1.0,-0.8247422680412371,-0.8865979381443299,-0.5360824742268041,-0.9587628865979382,-0.8865979381443299,-0.7628865979381443,-0.6391752577319587,-0.7835051546391752,-0.5567010309278351,-0.6701030927835051,-0.6185567010309279,-0.6907216494845361,-0.979381443298969,-0.5154639175257731,-0.6082474226804123,-0.6288659793814433,-0.5773195876288659,-0.44329896907216493,-0.6804123711340206,-0.4329896907216495,-0.9484536082474226,-0.32989690721649484,-0.5876288659793815,-0.4329896907216495,-0.5670103092783505,-0.24742268041237114,-0.7216494845360825,-0.2268041237113402,-0.8865979381443299,-0.17525773195876287,-0.6288659793814433,-0.24742268041237114,-0.5876288659793815
1,0.0,0.0,-0.3673469387755102,-0.061224489795918366,-0.7244897959183674,-0.2755102040816326,-0.9285714285714286,-0.5918367346938775,-1.0,-0.8367346938775511,-0.8877551020408163,-0.5,-0.9795918367346939,-0.8571428571428571,-0.7653061224489796,-0.6326530612244898,-0.7551020408163265,-0.5408163265306123,-0.673469387755102,-0.6122448979591837,-0.7142857142857143,-0.9387755102040817,-0.5102040816326531,-0.6020408163265306,-0.5918367346938775,-0.5714285714285714,-0.4489795918367347,-0.6836734693877551,-0.45918367346938777,-0.9387755102040817,-0.32653061224489793,-0.6020408163265306,-0.3979591836734694,-0.5510204081632653,-0.25510204081632654,-0.7346938775510204,-0.25510204081632654,-0.8877551020408163,-0.1836734693877551,-0.6428571428571429,-0.23469387755102042,-0.5918367346938775
1,0.0,0.0,-0.36,-0.04,-0.72,-0.23,-0.95,-0.53,-0.99,-0.78,-0.88,-0.46,-1.0,-0.81,-0.79,-0.59,-0.77,-0.5,-0.67,-0.57,-0.75,-0.9,-0.54,-0.57,-0.6,-0.54,-0.46,-0.65,-0.5,-0.91,-0.36,-0.57,-0.41,-0.52,-0.26,-0.71,-0.29,-0.88,-0.21,-0.63,-0.24,-0.57
1,0.0,0.0,-0.38,-0.04,-0.74,-0.23,-0.95,-0.55,-0.96,-0.79,-0.9,-0.42,-1.0,-0.79,-0.78,-0.58,-0.76,-0.48,-0.69,-0.54,-0.76,-0.88,-0.54,-0.57,-0.59,-0.52,-0.48,-0.64,-0.51,-0.91,-0.35,-0.58,-0.39,-0.5,-0.29,-0.71,-0.32,-0.88,-0.23,-0.64,-0.25,-0.56
1,0.0,0.0,-0.36633663366336633,-0.039603960396039604,-0.7227722772277227,-0.21782178217821782,-0.9504950495049505,-0.5247524752475248,-0.9801980198019802,-0.7722772277227723,-0.8811881188118812,-0.42574257425742573,-1.0,-0.7821782178217822,-0.7722772277227723,-0.5742574257425742,-0.7425742574257426,-0.48514851485148514,-0.6732673267326733,-0.5445544554455446,-0.7524752475247525,-0.8712871287128713,-0.5346534653465347,-0.5643564356435643,-0.5742574257425742,-0.504950495049505,-0.4752475247524752,-0.6336633663366337,-0.504950495049505,-0.8910891089108911,-0.3465346534653465,-0.5643564356435643,-0.38613861386138615,-0.48514851485148514,-0.2871287128712871,-0.693069306930693,-0.31683168316831684,-0.8712871287128713,-0.22772277227722773,-0.6336633663366337,-0.2376237623762376,-0.5544554455445545
1,0.0,0.0,-0.35714285714285715,-0.030612244897959183,-0.7142857142857143,-0.23469387755102042,-0.9081632653061225,-0.5612244897959183,-0.8775510204081632,-0.7959183673469388,-0.8775510204081632,-0.3877551020408163,-1.0,-0.7857142857142857,-0.7755102040816326,-0.6020408163265306,-0.7346938775510204,-0.47959183673469385,-0.673469387755102,-0.5204081632653061,-0.7448979591836735,-0.8775510204081632,-0.5204081632653061,-0.6020408163265306,-0.5408163265306123,-0.5102040816326531,-0.47959183673469385,-0.6122448979591837,-0.4897959183673469,-0.8979591836734694,-0.336734693877551,-0.6020408163265306,-0.3469387755102041,-0.4897959183673469,-0.29591836734693877,-0.6938775510204082,-0.3163265306122449,-0.8673469387755102,-0.21428571428571427,-0.6428571428571429,-0.21428571428571427,-0.5510204081632653
1,0.0,0.0,-0.358695652173913,-0.05434782608695652,-0.7391304347826086,-0.29347826086956524,-0.9130434782608695,-0.6413043478260869,-0.8695652173913043,-0.8695652173913043,-0.9347826086956522,-0.3804347826086957,-1.0,-0.8695652173913043,-0.7391304347826086,-0.7065217391304348,-0.6847826086956522,-0.5434782608695652,-0.717391304347826,-0.5217391304347826,-0.717391304347826,-0.9565217391304348,-0.4673913043478261,-0.6956521739130435,-0.45652173913043476,-0.5434782608695652,-0.5,-0.6413043478260869,-0.4673913043478261,-0.967391304347826,-0.2826086956521739,-0.6956521739130435,-0.2826086956521739,-0.5217391304347826,-0.30434782608695654,-0.7282608695652174,-0.29347826086956524,-0.9347826086956522,-0.18478260869565216,-0.7391304347826086,-0.17391304347826086,-0.6086956521739131
